ID,Channel,Content Length,Content
558833880384143388,lfg-battleroyale-console,45,NAW looking for one 2.5+ KD player for squads
558861293273219074,lfg-battleroyale-console,28,looking for 2.5 kd + players
558861432444289025,lfg-battleroyale-console,39,Looking for 2.5 + kd players for squads
558861618264539156,lfg-battleroyale-console,45,Looking for 2.5 + KD players for squads - NAW
558864693402533932,lfg-battleroyale-console,45,Looking for 2.5 + KD players for squads - NAW
558865920215220224,lfg-battleroyale-console,45,Looking for 2.5 + KD players for squads - NAW
558866522731184159,lfg-battleroyale-console,45,Looking for 2.5 + KD players for squads - NAW
558870260325941278,lfg-battleroyale-console,45,Looking for 2.5 + KD players for squads - NAW
558870455948148777,lfg-battleroyale-console,13,dm me ur epic
558871224596430858,lfg-battleroyale-console,45,Looking for 2.5 + KD players for squads - NAW
558871695826616320,lfg-battleroyale-console,58,Looking for 2.5 + KD players for squads - NAW. need 1 more
