ID,Server,Channel,Content Length,Content
558779162740129804,Official Fortnite,save-the-world,19,any one wanna trade
558779207975567363,Official Fortnite,save-the-world,4,wfrg
558779230910021652,Official Fortnite,save-the-world,5,ggggg
558779309217677333,Official Fortnite,save-the-world,16,any1 wanna trade
558779413253193729,Official Fortnite,save-the-world,4,fuck
558779474112544770,Official Fortnite,save-the-world,19,fuck me pussy pease
558779527803830273,Official Fortnite,save-the-world,1,k
558779553699332116,Official Fortnite,save-the-world,10,eggggggggg
558779581528670228,Official Fortnite,save-the-world,14,pusysysysysysy
558780996640833547,Official Fortnite,stw-trade,45,any1 wanna trade 2 modded hydras ater element
