ID,Server,Channel,Content Length,Content
560647536009019392,Discord of a Wimpy Kid,r-lodeddiper,7,Removed
560647660521127936,Discord of a Wimpy Kid,r-lodeddiper,17,And the nsfw post
560651697563893770,Discord of a Wimpy Kid,r-lodeddiper,95,I usually try to find the old Post to confirm it's a repost but I can't find one for this post?
560651932411363328,Discord of a Wimpy Kid,r-lodeddiper,81,There's some of these posts about the same song_ but this seems to be made by him
560652133423251486,Discord of a Wimpy Kid,r-lodeddiper,58,I guess it technically isn't a repost so I'll let it slide
560652369701109807,Discord of a Wimpy Kid,general,47,Squidward just got destroyed by facts and logic
560652532154630162,Discord of a Wimpy Kid,general,18,Spongeboys rise up
560652824749408299,Discord of a Wimpy Kid,general,21,Annihalation commence
560652859759132711,Discord of a Wimpy Kid,general,12,Haha prank'd
560653010628378632,Discord of a Wimpy Kid,general,8,haha yes
560653115230257153,Discord of a Wimpy Kid,general,0,
560653129473851441,Discord of a Wimpy Kid,general,3,yum
560653869756055552,Discord of a Wimpy Kid,general,24,I used to rule the world
560653997199982603,Discord of a Wimpy Kid,general,38,Chunks would load when I gave the word
