ID,Server,Channel,Content Length,Content
558814618240155648,Official Fortnite,lfg-battleroyale-console,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 255+ wins dm me
558820018700288041,Official Fortnite,lfg-battleroyale-console,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558825638882967568,Official Fortnite,lfg-battleroyale-console,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558831089175756804,Official Fortnite,lfg-battleroyale-console,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558831824634249231,Official Fortnite,lfg-battleroyale-console,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558833858070708224,Official Fortnite,lfg-battleroyale-console,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558838662977028106,Official Fortnite,lfg-battleroyale-console,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558842745381322774,Official Fortnite,lfg-battleroyale-console,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
558846374683082773,Official Fortnite,lfg-battleroyale-console,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
559062082113503242,Official Fortnite,lfg-battleroyale-console,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
559062769534500864,Official Fortnite,lfg-battleroyale-console,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
559063368267202562,Official Fortnite,lfg-battleroyale-console,96,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 265+ wins dm me
560608216682070036,Official Fortnite,lfg-battleroyale-console,131,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 270+ wins dm me. My epic is the same as my discord
560608268364414978,Official Fortnite,lfg-creative,166,Looking to 1v1. I play on Xbox and I play on NA East servers. I have 270+ wins dm me. My epic is the same as my discord. Hoping to 1v1 people with similar skill level
560620966191955968,Official Fortnite,lfg-battleroyale-console,131,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 270+ wins dm me. My epic is the same as my discord
560620987457077258,Official Fortnite,lfg-battleroyale-pc,131,I can join someone's squad. I play on Xbox and I play on NA East servers. I have 270+ wins dm me. My epic is the same as my discord
560622642026119188,Official Fortnite,lfg-battleroyale-console,32,<@559959092253425664> nice block
