ID,Content Length,Content
558437320538456094,3,yes
558437352985460741,0,
559052856787861546,33,maybe reference some obscure llbs
559052874445881380,29,and make fun of the shit ones
559053539779805184,47,also what is your plans for the next part of AC
559053564371140620,16,also /spoiler it
559090348694044684,67,also <@!321605809652105217> the fuck was that guy in part 18 and 19
559090366486282241,20,school shooter greg?
560624351226101760,50,https://gyazo.com/e85b7142034b3cae696b8ccc43242876
560624359417315348,8,thoughts
560625709928808459,50,https://gyazo.com/86175a178f440aff6f6c6091b5b57be5
560637292985843727,50,https://gyazo.com/ee008493786c014c5e09a2041863ba60
