ID,Server,Channel,Content Length, Content
558111405639860227,MINECRAFT,multiplayer,360,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
558439711958499373,MINECRAFT,multiplayer,360,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
558447769958744064,MINECRAFT,multiplayer,110,[Thu_ 21. Mar 2019 03:29:34 EDT INFO] NightTitan56082 issued server command: /eco give NightTitan56082 3000000
558464821629288449,MINECRAFT,multiplayer,360,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
558467030320414720,MINECRAFT,multiplayer,360,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
560600140751175721,MINECRAFT,multiplayer,360,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
560602496020512771,MINECRAFT,multiplayer,360,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
560609925244387334,MINECRAFT,multiplayer,360,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
560627458353922105,MINECRAFT,multiplayer,360,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
560637228091572225,MINECRAFT,multiplayer,360,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
560963476575617064,MINECRAFT,multiplayer,360,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
560964858707836928,MINECRAFT,multiplayer,360,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
560976016022044673,MINECRAFT,multiplayer,360,Group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
560976744773976074,MINECRAFT,multiplayer,360,Group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
560985834749165568,MINECRAFT,multiplayer,360,Group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
561002570869637141,MINECRAFT,multiplayer,360,Group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. . Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! PM me for IP Java 1.12.2
