ID,Server,Channel,Content Length,Content
560600368137109534,Axis Order,general,30,<:cozy:339024092298608640> _ _
560608276908212244,Axis Order,general,32,<:jester:497625109721382912> _ _
560608336811393025,Axis Order,general,28,<:jester:497625109721382912>
560608352346963989,Axis Order,general,33,<:jester:497625109721382912>  _ _
560608388262789120,Axis Order,general,32,<:chidab:403582762021421056> _ _
560608410832338945,Axis Order,general,14,advanced magic
560608497902026752,Axis Order,general,25,minyun has the biggest pp
560608962693824522,Axis Order,general,33,<:nnaaa:364942022684966912> 👏 _ _
560609272451432451,Axis Order,general,29,<:hmm:370392598868918275> _ _
560609592782880790,Axis Order,general,49,i enabled experemental and i dont have fullscreen
