ID,Server,Channel,Content Length,Content
558433377473134602,/r/Anime Discord!,games,25,Im also torrenting sekiro
558433419684741122,/r/Anime Discord!,games,35,This is my first from software game
558433447887241256,/r/Anime Discord!,games,35,Im so getting my fucking ass kicked
558433649683333130,/r/Anime Discord!,games,28,https://youtu.be/PNdDm-6bGr4
558433685158887425,/r/Anime Discord!,games,27,Ost is getting uploaded too
558433691261599774,/r/Anime Discord!,games,27,<:sugoi:512159062444736512>
558433864226308106,/r/Anime Discord!,games,6,Yeahhh
558433868282200075,/r/Anime Discord!,games,7,Im late
558433901245104141,/r/Anime Discord!,games,9,Sorry lol
558433973886255105,/r/Anime Discord!,games,58,Ive been a nintendo boy until nownthay i built a gaming pc
558434023672905755,/r/Anime Discord!,games,46,Dont kill me <:notlikemiya:529569462639263744>
558434057764208642,/r/Anime Discord!,games,5,Facts
558444994701295627,/r/Anime Discord!,games,40,<:GWqlabsFeelsLULMan:398950788074045468>
559002557285007362,/r/Anime Discord!,bot-commands,12,.join sekiro
559045867084972032,/r/Anime Discord!,bot-commands,13,.join re-zero
560634382885453834,/r/Anime Discord!,recommendations,38,is parasyte the maxim  worth watching?
560634423893032970,/r/Anime Discord!,recommendations,47,i saw a trailer for it and it seems really edgy
560634474384064515,/r/Anime Discord!,recommendations,79,while i like edgy shows a lot i dont like it when they go into cringe territory
560634661630509066,/r/Anime Discord!,recommendations,7,ah nice
560634673651515413,/r/Anime Discord!,recommendations,21,the best kind of edge
560634732333891620,/r/Anime Discord!,recommendations,53,is it a seinen or does it play out more like a shonen
560634764277841940,/r/Anime Discord!,recommendations,35,it kinda seems like tokyo ghoul too
