ID,Channel,Content Length,Content
558863671896309770,minecraft,11,WASSUP BOIS
558864249154174993,minecraft,83,<:dsword:309458615041916928> <:zombie:302439627992858624> <:ios:309457086222303232>
558864643188326423,minecraft,21,WASSUP 1NLLING MA MAN
558864717964247051,minecraft,8,1NKLING*
558864800902283305,minecraft,5,Woomy
558864900609540096,minecraft,43,<@558857592982601728> <#302987265229979649>
558867612935782403,minecraft,1,|
558869721123127317,minecraft,26,Can I speak in voice chat?
558869862525435937,minecraft,3,K 😦
558869962878615552,minecraft,24,How do I get level@five?
558870080444956682,minecraft,22,How do i get NLLevel 5?
558870262058319874,minecraft,6,! Rank
558870298209026048,minecraft,5,!RANK
558870523640020993,bot-commands,5,!rank
558872150698622987,bot-commands,19,Wow nice MUUUSIIIIC
558872352746766336,bot-commands,15,WE LIEK FORTNUT
