ID,Channel,Content Length,Content
558764113946476556,lfg-battleroyale-console,31,<@448529650139004931> check dms
558768103350337548,lfg-battleroyale-console,21,<@391458059567759370>
558798990318108712,lfg-battleroyale-console,21,<@169290384998924288>
558815107270967337,lfg-battleroyale-console,28,Lf2 for squad must need 2 kd
558815312833675274,lfg-battleroyale-console,28,Lf2 for squad must need 2 kd
558815920462495754,lfg-battleroyale-console,28,Lf2 for squad must need 2 kd
558824931035709461,lfg-battleroyale-console,37,Looking for squad 2.5 kd and 200 wins
558825056898121739,lfg-battleroyale-console,21,<@337462567523975170>
558827379951140887,lfg-battleroyale-console,49,Looking for duo / must need 600 wins and a 2.5 kd
558827517763649558,lfg-battleroyale-console,49,Looking for duo / must need 600 wins and a 2.5 kd
558828190832001024,lfg-battleroyale-console,68,Looking for two players for squads / must have 550 wins and a 2.5 kd
558828318108155944,lfg-battleroyale-console,74,Looking for two players for squads / must have 550 wins and a 2.5 kd dm me
558829062207045632,lfg-battleroyale-console,74,Looking for two players for squads / must have 550 wins and a 2.5 kd dm me
558829306269270016,lfg-battleroyale-console,74,Looking for two players for squads / must have 550 wins and a 2.5 kd dm me
558829570195849218,lfg-battleroyale-console,74,Looking for two players for squads / must have 550 wins and a 2.5 kd dm me
558829699808100382,lfg-battleroyale-console,44,Because im tryna get wins and not carry lmao
558829892246962177,lfg-battleroyale-console,3,Nae
558830022236831744,lfg-battleroyale-console,40,Um unless u search up tracker you idiot?
558830150498910209,lfg-battleroyale-console,74,Looking for two players for squads / must have 550 wins and a 2.5 kd dm me
558831415202938884,lfg-battleroyale-console,74,Looking for two players for squads / must have 550 wins and a 2.5 kd dm me
558849862976667658,lfg-battleroyale-console,74,Looking for two players for squads / must have 550 wins and a 2.5 kd dm me
