ID,Channel,Content Length,Content
558991912082604053,lfg-savetheworld-pve,3,hi?
558993536784007169,stw-trade,70,[H] 130 legacy jackos [W] 75 sunbeam for 1 OR 100 sunbeam for 2 [P] PC
558994599616577536,stw-questions,41,how many sunbeam is 130 legacy jackoworth
558995139373170689,stw-questions,30,you called me a scammer retard
558995173250695169,stw-questions,34,you called me a scammer re!!!t##rd
558995301038555136,stw-questions,79,retard learn what scammer means you indiankid need to learn definition of words
558995331237412865,stw-questions,36,indian kid learn definition of words
558995670556475422,stw-questions,81,kids go play minecraft your trash at battle royale so you play stw trash cans kid
558995812823334912,stw-questions,98,your graphic card is cheap so i dont think you're allowed to speak to me... <@!314100327379107852>
558996540648194058,stw-questions,3,Yes
558996704125517824,stw-images,80,nice you went to a store and logged in your acc very rich <@!314100327379107852>
558997175103651866,lfg-battleroyale-pc,2,hi
559038666115121162,lfg-battleroyale-pc,99,Looking to go for wins - PASSIVENLNL***EU***NLNLI have 155 wins *THIS* season.NLhave 3+KD and be good...
559039150867742752,lfg-battleroyale-pc,85,LF Duo - PASSIVENLNL*EU*NLNLI have 155 wins seasonal..NLNLBe good at building and callouts.
559039971940630528,lfg-battleroyale-pc,98,<@298148605926047744> is trash dont play with him he barely can speak english cause hes from india
559057119966527491,lfg-battleroyale-pc,41,lf squadNLNLgot 155 wins seasonal wins (s8)
