ID,Channel,Content Length,Content
558772545181057025,lfg-battleroyale-console,12,lfs nae 2kd+
558779846654689281,lfg-battleroyale-console,12,lfs nae 2kd+
558780706948382725,lfg-battleroyale-console,12,lf2 nae 2kd+
558781664424361996,lfg-battleroyale-console,12,lf2 nae 2kd+
558784310165897226,lfg-battleroyale-console,12,lfs nae 2kd+
558788292628185121,lfg-battleroyale-console,12,lfs nae 2kd+
558788747580276741,lfg-battleroyale-console,12,lf2 nae 2kd+
558789574487310336,lfg-battleroyale-console,12,lf1 nae 2kd+
558791104284327947,lfg-battleroyale-console,12,lf1 nae 2kd+
558804575948111873,lfg-battleroyale-console,12,lf1 nae 2kd+
558805826597421066,lfg-battleroyale-console,12,lf1 nae 2kd+
558807574477013003,lfg-battleroyale-console,12,lf1 nae 2kd+
558808877668368385,lfg-battleroyale-console,12,lf1 nae 2kd+
558809662477303828,lfg-battleroyale-console,28,<@302126472116568065> need 1
558810199901863947,lfg-battleroyale-console,12,lf2 nae 2kd+
558812448363380737,lfg-battleroyale-console,12,lf2 nae 2kd+
558813591252369453,lfg-battleroyale-console,21,<@479795346671665183>
558814426367524865,lfg-battleroyale-console,12,lf2 nae 2kd+
558815857011064833,lfg-battleroyale-console,12,lf2 nae 2kd+
558816080575987713,lfg-battleroyale-console,31,<@467410033496424469> added you
558816348294348800,lfg-battleroyale-console,12,lf1 nae 2kd+
558816491684757524,lfg-battleroyale-console,37,<@467410033496424469> cool no worries
559032434914492418,lfg-battleroyale-console,12,lfs nae 2kd+
559033453719584770,lfg-battleroyale-console,12,lf2 nae 2kd+
559034563985408000,lfg-battleroyale-console,12,lf1 nae 2kd+
