ID,Channel,Content Length,Content
558992203024826369,lfg-creative,32,Zone wars NLNAENLEpic: R_agnar_ttv
558992461435895811,lfg-creative,32,Zone wars NLNAENLEpic: R_agnar_ttv
558993885339058193,lfg-creative,32,Zone wars NLNAENLEpic: R_agnar_ttv
558995839985516545,lfg-creative,74,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch twitch.tv/r_agnar_ttv
559003856487579668,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559005805639237632,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559007454571266060,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559012819358711838,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559021303898570803,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559021500787589130,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559031258160693261,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559032161001537557,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559032452031578112,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559034496255655941,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559039259986624532,lfg-creative,111,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch TO FIND OUT when im doing these  www.twitch.tv/r_agnar_ttv
559043261327474718,lfg-creative,143,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch TO FIND OUT when im doing these AND FIND OUT when I'm resetting  www.twitch.tv/r_agnar_ttv
559045227235639299,lfg-creative,143,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch TO FIND OUT when im doing these AND FIND OUT when I'm resetting  www.twitch.tv/r_agnar_ttv
