ID,Channel,Content Length,Content
560285482307551252,general,78,god I still have to consult the wiki when I want to summon a mob wearing armor
560285532060516352,general,34,or something super basic like that
560285636599480321,general,28,Like a pyhysical cheat sheet
560285717704474667,general,49,I used to plan out minecraft builds on paper lmao
560285737723887618,general,32,so that was what I was picturing
560285901209600000,general,87,i've definitely gotten better at building but my brain still wants to build cube houses
560286663343996933,general,0,
560286731182669824,general,18,debug stick is fun
560286864133849090,general,21,who's getting married
560990617132597258,general,54,some of the stuff notch says on twitter is a bit crazy
560991702379135001,general,0,
560991816468398080,general,49,even using the word "tranny" is a derogatory word
