ID,Server,Channel,Content Length,Content
558758869254275083,Official Fortnite,lfg-battleroyale-console,26,Is it a good default clan?
558759654499549216,Official Fortnite,lfg-battleroyale-console,2,Me
558763295419662378,Official Fortnite,fortnite-general,22,Anyone wanna do Squads
558765621672804362,Official Fortnite,fortnite-general,35,Can anyone get me that Laguna pack?
558768986506919954,Official Fortnite,fortnite-general,18,Raptor can I join?
558859340799541258,Official Fortnite,lfg-battleroyale-console,42,Anyone wanna play NAE Squads dm me ur epic
558868529298931713,Official Fortnite,lfg-battleroyale-console,26,Anyone xbox1 mic NAE?dm me
558868997626658836,Official Fortnite,lfg-battleroyale-console,20,Lemme join Ali a fan
558869150026432522,Official Fortnite,lfg-battleroyale-console,32,I. Have to add u mine won't work
558869490692259857,Official Fortnite,lfg-battleroyale-console,13,Added u Ali a
