ID,Server,Channel,Content Length,Content
558447411782090762,Official Fortnite,lfg-battleroyale-console,28,<@204228522099736578> I will
558450787022405673,Official Fortnite,lfg-creative,28,<@391658280239235073> I will
558467398768918562,Official Fortnite,lfg-creative,36,<@307931987685933058> pc or console?
558467600179527703,Official Fortnite,lfg-creative,43,Ok I'm on console so you'll destroy me haha
558469227804229634,Official Fortnite,lfg-creative,8,Console?
558469488501194754,Official Fortnite,lfg-creative,30,<@295344899153330187> console?
558470379660902409,Official Fortnite,lfg-battleroyale-console,28,<@296355132910862357> I will
558764975922085916,Official Fortnite,lfg-battleroyale-console,24,Anyone on Xbox wanna 1v1
558765498238500901,Official Fortnite,lfg-battleroyale-console,29,<@554071143901036544> you pc?
558765701653856257,Official Fortnite,lfg-battleroyale-console,28,<@244628050644303882> I will
558805457171644426,Official Fortnite,lfg-battleroyale-console,24,Anyone up for a 1v1 xbox
