ID,Channel,Content Length,Content
558842929217798144,minecraft,6,?t kim
558843472266919950,off-topic,6,?t kim
558849704637497346,off-topic,48,Allo <@330657316196188172> <@339616832866615296>
558849893238833153,off-topic,34,<@240989396122337282> reverse allo
558850056988393472,off-topic,10,Smash Bros
558850439597260822,off-topic,59,<@240989396122337282>NLIs 'uu' in your name pronounced as ö?
558850612008321045,off-topic,26,Allo <@349300676461068288>
558850687866372096,off-topic,23,<@240989396122337282> k
558851269217878021,off-topic,60,<@240989396122337282>NLAlso are these : āğćNLCalled dipthongs?
