ID,Server,Channel,Content Length,Content
560975881640607748,SAO: Memory Defrag,global-md,5,nice!
560976007251623937,SAO: Memory Defrag,global-md,4,nope
560976050801213490,SAO: Memory Defrag,global-md,3,yes
560976115888553996,SAO: Memory Defrag,global-md,32,<:monikasmug:446082843186167808>
560976215364730902,SAO: Memory Defrag,global-md,27,also I ratted everybody out
560976234151018496,SAO: Memory Defrag,global-md,20,so bamco let me live
560976288068665354,SAO: Memory Defrag,global-md,12,lol sup sora
560977319561265192,SAO: Memory Defrag,global-md,32,<:LoveNectar:408103446839820289>
560977458929860618,SAO: Memory Defrag,global-md,36,but I just bought boosted MD account
560977587917291533,SAO: Memory Defrag,global-md,13,kumi best boy
560977755651702785,SAO: Memory Defrag,global-md,51,I am sad_ at all the people that have left the game
560977790015373314,SAO: Memory Defrag,global-md,35,<:GWaobaPePeCry:395628671911854081>
560979191949164555,SAO: Memory Defrag,global-md,15,NEW WORLD ORDER
560979651065806848,SAO: Memory Defrag,global-md,46,im looking for leader of #1 guild_ name spugey
560979686105022474,SAO: Memory Defrag,global-md,15,has anyone seen
560979783891157017,SAO: Memory Defrag,global-md,32,<:whatchugot:438135551833669642>
560979919891333132,SAO: Memory Defrag,global-md,9,semantics
