ID,Channel,Content Length,Content
558865213890363393,fortnite-general,4,nope
558865375392038912,fortnite-general,39,<@!393816421475287040>  your mom is gay
558865612428935178,fortnite-general,8,creative
558865745526784020,fortnite-general,42,we were all like that at one point of time
558865898518347787,fortnite-general,35,my ping ranges from 2 to 3000000000
558866087362691082,fortnite-general,65,i am an average player does anyone wanna 1v1 me to make me better
558866303822200833,fortnite-general,37,ok sorry im new at this discord stuff
558866394171834388,fortnite-general,15,its da slowmode
558866530117484575,lfg-creative,5,hello
558866726121635841,lfg-creative,46,does anyone wanna 1v1 me .? i wanna get better
