ID,Channel,Content Length,Content
558828660757495832,fortnite-general,43,https://tenor.com/view/hey-girl-gif-9374870
558828777464004619,fortnite-general,8,hey girl
558828940064456704,fortnite-general,17,in forttttttnite?
558829034327244811,fortnite-general,12,im on mobile
558829188161994752,fortnite-general,63,Any one want free vbucks? i could get it for u guys 200 million
558829287818526740,fortnite-general,5,hello
558829403799552002,fortnite-general,31,can anyone give me free vbucks?
558829501941809172,fortnite-general,22,ok the bot is so funny
558829592849285141,fortnite-general,14,Novrgod u scam
558829729587789854,fortnite-general,55,NOVRGOD IS A SCAMMER!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
558829839763767318,fortnite-general,31,HE SAID I COULD GET FREE VBUCKS
558829946748010526,fortnite-general,43,https://tenor.com/view/hey-girl-gif-9374870
558830037273542686,fortnite-general,14,Fortnite sucks
558830286847082497,fortnite-general,75,I can give free vbucks just go to https://howtogetfreevbucks.siterubix.com/
558830473506455567,fortnite-general,71,IF YOU WANT FREE VBUCKS GO TO https://howtogetfreevbucks.siterubix.com/
558830571489329164,fortnite-general,41,https://howtogetfreevbucks.siterubix.com/
558830666196844549,fortnite-general,44,ANYONE WANT TO 1v1 on playground? plz answer
558830771071221761,fortnite-general,29,ANYONE WANT TO 1v1 ANSWER PLZ
558830863773859881,fortnite-general,22,ok where do u play on?
558831008586399764,fortnite-general,5,ALI A
558831106863136779,fortnite-general,31,WHATS BETTER? FORTNITE OR APEX?
558831234516779018,fortnite-general,31,CAn anyone give me free vbucks?
558831328569589760,fortnite-general,26,hehehehehehehheheheheheheh
558831444814725140,fortnite-general,33,NO anyone tried vbucks generator?
558831674411057165,fortnite-general,64,same Vbuck generator is a scam who is a DEFAULT?????????????????
558831948831653911,fortnite-general,35,im going to buy  s8 battle pass now
558832047410642955,fortnite-general,28,wait this is gonna take time
558832154784563204,fortnite-general,24,TEDDY THE BOT IS STUPID!
558832246153412637,fortnite-general,41,TEDDY THE BOT IS STUPOID!!!!!!!!!!!!!!!!!
558832443797536799,fortnite-general,24,ok i got capital lock on
558832756038172673,fortnite-general,61,My mom allowed me to buy s8 battle pass yeY!!!!!!!!!!!!!!!!!!
558832897554120721,fortnite-general,15,yep im onl;y 14
558833027225223168,fortnite-general,4,wut?
558833118405066752,fortnite-general,18,i play on xbox one
558834097275797516,fortnite-general,52,OMG I JUST GOT HYPRID AND BlackHEart!!!! WHO HAS IT?
558834191769272323,fortnite-general,16,im back wut NO U
558834281833562122,fortnite-general,12,Im Glad NO U
558834464944554005,fortnite-general,20,Teddy the bot sucks!
559033454742994969,fortnite-general,31,has anyone got reported before?
559033515799347210,lfg-battleroyale-mobile,3,hey
559033587589054464,lfg-battleroyale-mobile,27,who just god s8battle pass?
