ID,Channel,Content Length,Content
558843183828566017,commands,22,Pls rob Dankchiko#0460
558844220140552211,commands,7,Pls rob
558844658076352560,commands,7,Pls rob
558844727198482463,commands,22,Pls rob Dankchiko#0460
558845601719255091,commands,7,Pls rob
558846130767527936,commands,7,Pls rob
558846223398993932,commands,22,Pls rob Dankchiko#0460
558848536955977738,commands,22,Pls rob Dankchiko#0460
558848576713916416,commands,15,Pls deposit max
558850234252525568,commands,16,Pls withdraw 500
558850498267054080,commands,15,Pls deposit max
558850557775970305,commands,7,Pls bal
558850678479650837,commands,17,Pls withdraw 2853
558850781189636146,commands,14,Pls gamble all
558850934847963136,commands,17,Pls withdraw 9999
558850975150899221,commands,14,Pls gamble all
558851476697382941,commands,7,Pls bal
558851664715710464,commands,16,Pls withdraw 500
558851721850519572,commands,22,Pls rob Dankchiko#0460
558852243839909888,commands,16,Pls withdraw all
558852394851500059,commands,14,Pls gamble all
560623873909981184,commands,29,Pls rob <@493683974678511616>
560623949554384926,commands,7,Pls inv
560634671936045067,commands,16,Pls withdraw 500
560634742991486977,commands,29,Pls rob <@493683974678511616>
560635354412220417,commands,16,Pls withdraw 500
560635477573632000,commands,35,Pls give <@536063501861388329>  500
