ID,Server,Channel,Content Length,Content
558796461614170116,FlareTV - PewDiePie vs T-Series,general,5,T bad
558796592493363230,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,5,T bad
558796871607386112,FlareTV - PewDiePie vs T-Series,commands,9,Color Red
558796921716736001,FlareTV - PewDiePie vs T-Series,commands,6,P!help
558796960618774528,FlareTV - PewDiePie vs T-Series,commands,11,P!help main
558797004323553281,FlareTV - PewDiePie vs T-Series,commands,6,P!help
558797038926561320,FlareTV - PewDiePie vs T-Series,commands,11,P!help meta
558797121466269699,FlareTV - PewDiePie vs T-Series,commands,28,<:HYPERS:514644034879488001>
558797174767484941,FlareTV - PewDiePie vs T-Series,commands,10,Color help
558797244439068682,FlareTV - PewDiePie vs T-Series,commands,12,Color help 1
558797358381400086,FlareTV - PewDiePie vs T-Series,commands,8,ColorRed
558797395253526529,FlareTV - PewDiePie vs T-Series,commands,9,Color red
558797457207721995,FlareTV - PewDiePie vs T-Series,commands,12,Color remove
558797476182884352,FlareTV - PewDiePie vs T-Series,commands,9,Color red
558797674086662164,FlareTV - PewDiePie vs T-Series,commands,8,colorRed
558797700880007183,FlareTV - PewDiePie vs T-Series,commands,3,Bad
