ID,Server,Channel,Content Length,Content
559077363665600598,Comedy Heaven,general,455,_________________________________NL< hey truck fucker im back nigger >NL ---------------------------------NL \     ____________ NL  \    |__________|NL      /           /\NL     /           /  \NL    /___________/___/|NL    |          |     |NL    |  ==\ /== |     |NL    |        | \ \ |NL    |     <    |  \ \|NL   /|          |   \ \NL  / |  \_____/ |   / /NL / /|          |  / /|NL/||\|          | /||\/NL    -------------|   NL        | |    | | NL       <__/    \__>
559077395840106507,Comedy Heaven,general,455,_________________________________NL< hey truck fucker im back nigger >NL ---------------------------------NL \     ____________ NL  \    |__________|NL      /           /\NL     /           /  \NL    /___________/___/|NL    |          |     |NL    |  ==\ /== |     |NL    |        | \ \ |NL    |     <    |  \ \|NL   /|          |   \ \NL  / |  \_____/ |   / /NL / /|          |  / /|NL/||\|          | /||\/NL    -------------|   NL        | |    | | NL       <__/    \__>
559077423988211726,Comedy Heaven,general,4,shid
559077441855946774,Comedy Heaven,general,3,why
559078062738767883,Comedy Heaven,general,23,i just slide into yo dm
559078249678897279,Comedy Heaven,general,3,yay
559078275301769246,Comedy Heaven,general,9,bean gang
559089899748196372,Comedy Heaven,comedy-heaven,0,
560620678089277460,Comedy Heaven,general,27,<:jerry:538236426844635156>
560620796238626817,Comedy Heaven,general,12,nigga shrimp
560620809081847811,Comedy Heaven,general,7,fuck it
560620870020890634,Comedy Heaven,general,28,<:kachow:507271276709019689>
560621055778095115,Comedy Heaven,general,29,<:salute2:538233174938091530>
560621743434235905,Comedy Heaven,general,18,nice fingers nigga
560621829069340682,Comedy Heaven,general,31,Shut the cr*p up cringe libtard
560622586992656406,Comedy Heaven,general,25,<:kok:551569691936555009>
560622686406049842,Comedy Heaven,general,10,Sicko poop
560622769289560086,Comedy Heaven,general,92,Thanks bro whats your xbox gamer tag lets playw apex lejends (i dont nknoe how to spell it?)
560623085913505792,Comedy Heaven,general,101,public service announcement: you are currently about to experience a sans moment. This is not a test.
560623292466331648,Comedy Heaven,general,32,<:picklerick:551572309467725825>
560623574344269834,Comedy Heaven,general,64,The smell of potpourri overpowers the smell of the coyote urine.
560623830104670209,Comedy Heaven,general,152,did you jus't say the nigga word not ok my parents are gonna take away my ipad and i will cry a lot if they do that because then i can't play pokemon go
560625325441155075,Comedy Heaven,general,47,i droped out in 6 grade to play fortnite al day
560625604647452672,Comedy Heaven,general,52,I stopped with play fortnite to eat black tar herion
560625758209572874,Comedy Heaven,general,17,nice onions nigga
560631469429751818,Comedy Heaven,general,4,epic
560634166702637058,Comedy Heaven,general,4,ebic
560634207303630851,Comedy Heaven,general,82,Guys Mrs Anders is taking us on a field trip to Somalia isn’t this epic 👨🏿‍🌾🗿👨🏿‍🌾🗿
560634566008766502,Comedy Heaven,general,58,my cancer went from stage 2 to stage 56 after reading this
560634780559998987,Comedy Heaven,general,77,<:woo:511968284132769802> <:woo:511968284132769802> <:woo:511968284132769802>
560635062404775966,Comedy Heaven,general,3,bro
560635123134103553,Comedy Heaven,general,101,public service announcement: you are currently about to experience a sans moment. This is not a test.
560635688488271929,Comedy Heaven,general,4,fuck
560635753533538341,Comedy Heaven,general,9,pizza pie
560635927966515240,Comedy Heaven,general,33,im making spaghetti and meatballs
560635975248773140,Comedy Heaven,general,7,it 2.30
560635991606427679,Comedy Heaven,general,8,epic bro
560636380678717452,Comedy Heaven,general,63,what are you gay? what do you like pussy? what are you gay are?
560636666868400128,Comedy Heaven,general,41,cant say youre not gay till u say no homo
560637290578444299,Comedy Heaven,general,15,what is tachyon
560637380978016258,Comedy Heaven,general,42,idk what it mean but it sound frickin epic
