ID,Content Length,Content
558856687075721216,135,HELLO THERE. **I AM WIN98 GUY AND I AM WORSHIPPED IN SOME REGIONS AS A GOD FOR MY ABILITY TO ALMOST INSTANTLY GIVE ANYONE FREE MEMES.**
558856751274000405,0,
558856864729661450,0,
558856914969034805,0,
558857088831586304,0,
558857166816280582,0,
558857248864993280,0,
558857374748901406,47,**ALL WOOD PUNCHERS CAN SUCK MY IN-GROWN BALLS.
558857600599588864,0,
558857760385531935,18,***FEAR ME NONS***
558858000664625164,62,**THERE IS NO GOD. BECAUSE I KILLED HIM.** I am super edgy lol
558858267309113345,63,Y’know I can do that whole fact thing again if you really want.
558858548726202368,63,The wood punchers are gone. Time to bring in the spicy maemaes.
558858634579410969,0,
558858868919369748,42,Wait I need more **maemaes of the spice.**
558859046635962368,60,Ok actually this be soupa gae imma go play Lisa now ok byeee
